96935	
	(-0.01600925557,0.03212356819)	(-0.009288414315,-0.008951229548)	(-0.01760097664,0.03368686349)	(-0.006661956105,-0.01013100166)	(-0.02433099548,0.03036574608)
	(-0.0008804245973,-0.01124576145)	(-0.03619814056,0.01641193441)	(0.003360236925,0.007022942561)	(-0.002845060994,-0.01058698905)	(-0.03256869402,0.02373119761)
	(-1.861639337e-006,-0.009719438097)	(-0.03773162621,0.0170811819)	(-0.001501523518,-0.009760280319)	(-0.03479175163,0.02225589329)	(-0.004515125893,-0.009559350336)
	(-0.02740300786,0.03026275883)	(0.005286856956,0.004602478191)	(-0.00451067736,-0.008285683681)	(-0.025032581,0.03344153741)	(-0.003236573846,-0.008827346809)
	(-0.02991699629,0.02914718962)	(-0.006963309979,-0.008932621987)	(-0.02061430667,0.0342702413)	(0.0003619018506,-0.007613833186)	(-0.03894700992,0.017656172)
	(0.002107542859,0.00432609949)	(-0.000864687983,-0.007662827555)	(-0.03598734886,0.02305524719)	(-0.0004804931394,-0.005359363077)	(-0.0370075296,0.02302355577)
	(0.0003453859139,-0.004090794726)	(-0.0403125787,0.01754714666)	(-0.0001211100158,-0.001393120571)	(-0.0377468713,0.02314043851)	(-0.0003254567062,0.001342818924)
	(-0.04259615684,0.01206805086)	(-4.537143038e-005,8.385321418e-005)	(-0.04072390139,0.01757112303)	(-1.877862628e-005,-4.533726649e-006)	(-0.0003177474411,0.003250092469)
	(-0.04077526281,0.01672650032)	(8.082656026e-005,0.002056349898)	(-0.03819342911,0.02232066436)	(-0.0112959097,0.001204319012)	(0.002645479608,0.01613246346)
	(-0.0114995439,-0.001071112681)	(-0.0007204638994,0.01632853043)	(-0.01021880562,-0.005140177768)	(-0.006178990927,0.0149988781)	(-0.00955490774,-0.003876919263)
	(-0.004831249546,0.01257154776)	(-0.01033085844,-0.001110060969)	(-0.001476418735,0.0134192428)	(0.004657078407,0.0001658926195)	(-0.006058020196,-0.008421108944)
	(-0.01042144209,0.008067431252)	(-0.006668545856,-0.009403669765)	(-0.01226697273,0.01042822579)	(-0.00846282561,-0.007868422596)	(-0.009925723963,0.01277116809)
	(-0.008250800961,-0.006491777952)	(-0.007926668902,0.01062968756)	(0.003800889745,0.00197132898)	(0.003496096887,-0.009791197516)	(-0.01205173215,-0.003993891491)
	(-0.0004569475919,-0.01152035937)	(-0.01576053354,0.002182126553)	(-0.003840023542,-0.01097189127)	(-0.01461167051,0.006552092528)	(0.002228716932,-0.01139402895)
	(-0.01578863,-0.001517213815)	(-0.003500425631,-0.009926738631)	(-0.01216895112,0.00475305482)	(0.002074639331,0.003048249047)	(-0.001212866575,-0.01033327947)
	(-0.01279747353,0.001929357523)	(0.001086829579,-0.0102703237)	(-0.01259418507,-0.001090011531)	(0.0005415804312,0.002910245661)	(-0.01290768113,0.001725530662)
	(0.004945002129,0.01702702664)	(0.007058296826,-0.00160613544)	(-0.01568599661,-0.00319682093)	(-0.001094014744,0.02208244508)	(0.008237772269,0.0004276942062)
	(-0.01452411692,-0.0005676193417)	(0.002377742612,0.01961471215)	(-0.01638874117,-0.0001663386181)	(0.00288691123,0.02327296454)	(-0.01501155518,0.002136404476)
	(0.006066562872,0.02018463864)	(-0.01236100152,0.004231476651)	(0.008122313662,0.01599597272)	(-0.01661100794,-0.004435163513)	(-0.003459200257,0.0256479953)
	(-0.01425455785,0.004895161606)	(0.009784189074,0.01887940546)	(-0.008414828453,0.008287359764)	(0.01250290261,0.0104354142)	(-0.01029261769,0.009641327734)
	(0.01530181025,0.01270293693)	(-0.01271554253,0.007225757673)	(0.01273016632,0.01664174661)	(-0.01140607038,0.006441138001)	(0.01100817264,0.01453348222)
	(0.006254382385,-0.003637123864)	(0.005316259179,0.005779568561)	(0.007582296487,-0.005026511122)	(0.0005437721292,-0.003189746636)	(0.006851741885,0.003806063953)
	(0.005680672392,-0.007098207403)	(0.005775528862,0.007401821318)	(0.009536397032,-0.006844821266)	(0.003417984709,0.006979416841)	(0.009024927646,-0.002798233435)
	(-0.005421576279,0.009252299763)	(0.01296541514,0.006850793356)	(0.004084969348,-0.004502130019)	(-0.001644866923,0.008874896239)	(0.01172242753,0.002711420445)
	(-0.00289831086,0.01060778289)	(0.01477673323,0.00332271961)	(-0.00709555748,0.01074558576)	(0.01606110936,0.008133228209)	(0.001191600394,0.007763202193)
	(0.009829077562,-0.0001354108685)	(0.001964696759,-0.003653087034)	(0.0008409103819,0.009373063591)	(0.01241137368,-0.0003356533323)	(0.003611976377,0.008586399086)
	(0.01152179113,-0.003836982948)	(0.007891425607,0.001550527084)	(0.003283429376,-0.008290570273)	(-0.0007924551782,-0.00171267156)	(0.007859463972,-0.0006396263685)
	(0.0004434607928,-0.008665128227)	(0.009428321304,0.001823921658)	(0.00317072053,-0.01078289018)	(0.007721756935,0.005079262307)	(0.006966359177,-0.009093684879)
	(0.009087202391,0.00605052157)	(0.007902753223,-0.01199471817)	(0.006992083391,-0.005977864972)	(-0.006281869678,-0.00829538745)	(0.008801135607,-0.003054889666)
	(-0.00289838485,-0.01051224382)	(0.009385572284,-0.0008326929733)	(-0.0003507667144,-0.01103233932)	(0.007419202459,-0.002803748118)	(-0.002219272722,-0.008154454762)
	(-0.0007189749806,-0.0003574527716)	(0.008392071276,-0.008134392654)	(-0.01182862619,-0.01028324473)	(0.004602561699,-0.01067079969)	(-0.0149326575,-0.005367662784)
	(0.008533459311,-0.006215378307)	(-0.007999261985,-0.01051703947)	(0.007521198497,-0.01009718706)	(-0.01677508699,-0.009033098898)	(0.005886586524,-0.008847994258)
	(-0.01086779971,-0.006889716991)	(-0.001262023471,0.002477932564)	(-0.008425094339,-0.005110109203)	(-0.002987133125,0.02914453023)	(-0.004831741251,-0.00965410787)
	(-0.01727501498,0.02030711965)	(-0.004826531184,-0.008681556119)	(-0.01742208195,0.02361763248)	(-0.006914893285,-0.007357929304)	(-0.01065688114,0.0273505919)
	(-0.008082110512,-0.007676079554)	(-0.008809960827,0.02525407928)	(0.004990865202,0.001705792057)	(-0.0007879346257,-0.01118770334)	(-0.02362390554,0.01256471076)
	(0.002575433054,0.004358857266)	(-0.001097798597,-0.01003050559)	(-0.025018709,0.01575234197)	(0.001489734336,-0.01005846135)	(-0.02822530715,0.00853566496)
	(0.002768621275,-0.01057090894)	(-0.02661427427,0.004050584328)	(0.003410743814,-0.003032643458)	(0.02858788169,0.01418941937)	(-0.006536315566,-0.004068976658)
	(-0.004093177829,0.03135507645)	(-0.00599732446,-0.0005615922307)	(0.0102372367,0.03054698742)	(-0.004097509782,-0.0009823810125)	(0.003717681989,0.03277007232)
	(-0.007406096165,-0.00208401999)	(0.004393288644,0.03123820434)	(0.003288567045,-0.0007226173427)	(0.004012356807,-0.001012562236)	(0.02008922792,0.02551821319)
	(0.003096816571,-0.001998090121)	(0.02537692685,0.02025427313)	(-0.002161072716,-8.922045926e-005)	(0.0102872685,0.03144504063)	(-0.00437859765,0.0003152345515)
	(0.0161865365,0.02835221361)	(0.00144568277,-0.0008255759623)	(-0.0002558919494,-9.625070699e-006)	(0.02599899787,0.01990955552)	(0.000127138514,3.733984475e-005)
	(0.002310440553,-4.759508582e-005)	(0.01478425745,0.02957351568)	(-0.002103027705,0.0005580468998)	(0.02152617839,0.02469778316)	(-0.00755188362,0.005143462673)
	(-0.02001885336,-0.01350453647)	(-0.00823584697,0.0008436396616)	(-0.01289381162,-0.02336073043)	(-0.00872421343,0.002984456485)	(-0.0158753046,-0.01851832114)
	(-0.007915777472,0.002904151538)	(-0.01852111243,-0.01912021098)	(0.00234324832,-0.002358156404)	(-0.009273622697,0.0005690281369)	(-0.0103453785,-0.02208189957)
	(-0.007664896214,-0.003616186768)	(0.0009850269664,-0.02700846534)	(-0.00917138607,-0.002063289655)	(-0.004171538656,-0.02427392882)	(-0.008355887788,-0.001635761447)
	(-0.00618370233,-0.0262266411)	(0.003242831474,-0.0007218835866)	(-0.006709503577,0.00671099642)	(-0.0163124571,-0.01038984083)	(-0.007697553745,0.005373892786)
	(-0.01722487572,-0.01324978795)	(-0.004979014287,0.008048641899)	(-0.01811245026,-0.006442296988)	(-0.006101323135,0.007210224699)	(-0.02005357416,-0.008228060311)
	(0.001469492064,-0.003571239511)	(-0.008459100919,-0.004427356947)	(0.002398348696,-0.02463899)	(-0.006394550502,-0.007092882216)	(0.01102047651,-0.02284345701)
	(-0.004837376015,-0.007193684381)	(0.01495119459,-0.02296145903)	(-0.006595474352,-0.005700796674)	(0.008251096338,-0.0260048239)	(0.003353084908,0.001096133352)
	(-0.004332656136,-0.008719935734)	(0.01679900123,-0.01910583115)	(-0.002117649331,-0.009656971012)	(0.02077702071,-0.01492593621)	(-0.002484610945,-0.008723150289)
	(0.02068150542,-0.01828570166)	(0.00214890863,0.002947782286)	(-0.0003270023939,-0.008914672735)	(0.02504846859,-0.012331322)	(0.0003841334523,-0.009951531618)
	(0.02415176742,-0.008916445564)	(0.002010825512,-0.008799749877)	(0.02794290151,-0.005443692095)	(0.0006999447694,0.00372161746)	(0.004416020658,-0.008740103269)
	(0.02710891176,0.0015767864)	(0.006060752697,-0.005028789702)	(0.02722917217,0.01328020473)	(0.002548701157,-0.009550041988)	(0.02580277342,-0.003313646834)
	(0.005532804687,-0.006571402018)	(0.02879124916,0.007194701099)	(-0.001136909963,0.003384772182)	(0.006365247289,-0.007545527048)	(0.02683928744,0.007572046288)
	(0.003788695869,-0.007877079774)	(0.02905554362,0.0008111193863)	(-0.003143763895,0.0009239075966)	(-0.03238723295,-0.03057150274)	(0.001411189971,-0.00146623969)
	(-0.005176909091,0.001557741572)	(-0.0319741853,-0.03025389244)	(-0.004171367303,0.001778460338)	(-0.03512906718,-0.02674452238)	(-0.004073588747,0.0009276257462)
	(-0.03043620151,-0.03234456083)	(-0.005524683664,0.003998960814)	(-0.03899429064,-0.01873051443)	(-0.004964739804,0.002823790684)	(-0.03742768445,-0.02262626334)
	(0.001870552513,-0.003088043981)	(-0.005943272143,0.002605227232)	(-0.03466591051,-0.02634418108)	(-0.006160057801,0.00370751418)	(-0.03709473772,-0.0220237349)
	(-0.004101852453,-0.00206102741)	(-0.003978407752,-0.04523905957)	(-0.006505440904,0.001073181834)	(-0.02747358063,-0.03403675091)	(-0.00494722356,0.0008476715906)
	(-0.02839127426,-0.03395518111)	(0.002473081653,-0.002011505727)	(-0.005459723689,0.0004310975144)	(-0.02525449702,-0.0363186287)	(-0.005986984989,0.001457652305)
	(-0.03004167949,-0.03191261694)	(-0.005882772209,-0.000606773484)	(-0.01851525084,-0.04030013804)	(-0.006955177634,0.0005238909712)	(-0.02433335858,-0.03627113161)
	(-0.007114179114,-7.343423972e-005)	(-0.02125307063,-0.0382084852)	(-0.005922895052,-7.129518487e-005)	(-0.02192595153,-0.03839684745)	(0.003414471209,-0.001807510687)
	(-0.007069558691,-0.0007192151076)	(-0.01786391114,-0.04005742222)	(-0.005670684239,-0.001667832473)	(-0.01122872332,-0.0432367809)	(-0.005797438889,-0.001139249523)
	(-0.01494636282,-0.0419209479)	(0.003739795023,-0.00116343891)	(-0.006955226514,-0.001399086805)	(-0.01413249671,-0.04169732102)	(-0.006800168575,-0.002040022726)
	(-0.01043734225,-0.04294869757)	(-0.00664030613,-0.002536393155)	(-0.007413244762,-0.0437159411)	(-0.00532238713,-0.002605373909)	(-0.004134010469,-0.04482739949)
	(-0.005492909628,-0.002192643838)	(-0.007402577471,-0.04424697695)	(0.003946790252,-0.0004397899526)	(-0.002522723044,-0.001841643118)	(0.003031138546,-0.04595516713)
	(-0.003939098414,-0.002343653193)	(-0.000630350212,-0.04557325499)	(-0.003759735554,-0.002682031336)	(0.002737798644,-0.0456687923)	(-0.002647577826,-0.001605080288)
	(-0.0005161756198,-0.04587243595)	(0.00202877192,6.590613235e-005)	(-0.001812323336,-0.002582776739)	(0.01774804491,-0.04344377407)	(-0.002199637861,-0.002228631632)
	(0.01045931904,-0.04528432127)	(-0.002964730614,-0.003613116949)	(0.01412654411,-0.04422161157)	(-0.00326273415,-0.003292351917)	(0.01031205606,-0.04501873506)
	(-0.003551728363,-0.002978423285)	(0.006273444284,-0.0455121639)	(-0.002385891876,-0.002025779235)	(0.006587041999,-0.04577786494)	(0.002039199033,0.0003555983)
	(-0.00199732865,-0.00245291362)	(0.01429524752,-0.0444678967)	(0.001965492819,0.0007832494349)	(-0.003339263895,0.004664598725)	(-0.04323762942,-0.005300360046)
	(-0.0009951771954,0.004371141021)	(-0.04237479743,0.01137175742)	(-0.001619875066,0.003423736211)	(-0.04394359425,0.002299291241)	(-0.0008889536001,0.002501469688)
	(-0.04371746273,0.006459008362)	(-0.0002989324717,-0.001577054811)	(-0.001643788533,0.004847756493)	(-0.04318725767,0.006638614207)	(-0.002529644045,0.004174521339)
	(-0.04372814179,-0.001813879195)	(9.244543951e-005,-0.002972838297)	(-0.003394411866,0.005986654258)	(-0.04309613998,-0.001408914395)	(-0.002511492589,0.005567369578)
	(-0.04333095636,0.002611682632)	(-0.001363847922,0.006597612188)	(-0.04160534905,0.01156378345)	(-0.004204211332,0.006309113876)	(-0.04251137691,-0.004768599666)
	(-0.005002417693,0.006366228498)	(-0.04164504893,-0.008358394319)	(-0.004971430322,0.005208065592)	(-0.04136479308,-0.01174349166)	(-0.004159453101,0.00502013127)
	(-0.04240394989,-0.008676292949)	(0.0007429169813,-0.004047921717)	(-0.006431450809,0.006234727137)	(-0.03930256677,-0.01444652967)	(-0.006429657282,0.004961465622)
	(-0.03851086507,-0.01804907151)	(-0.007072319382,0.005857734056)	(-0.0377259331,-0.01772064596)	(-0.005748615053,0.006427192244)	(-0.04058206155,-0.01130616567)
	(-0.005773129398,0.005272961427)	(-0.04008800713,-0.014680348)	(0.001731188963,-0.004803747102)	(0.01714577397,0.005141528515)	(0.006280921892,-0.01350334771)
	(0.01975235394,0.01187668873)	(0.01365016859,-0.01507399087)	(0.02461971851,0.0081371879)	(0.01151159539,-0.01994609415)	(0.02052792528,0.00833276156)
	(0.01024052004,-0.016132985)	(-0.004095699626,-0.004534020965)	(0.02893585146,0.007006854764)	(0.01274323816,-0.02413865208)	(-0.007562726191,-0.005194909806)
	(0.01667620256,0.008300056117)	(0.009412271504,-0.01295088837)	(0.02386331089,0.01229082921)	(0.01551639608,-0.01874941084)	(0.02835278512,0.01149023485)
	(0.01721586451,-0.02289187414)	(0.01087453308,0.004742031048)	(0.005571485545,-0.008205352217)	(0.01380743422,0.005111211695)	(0.005890787382,-0.01082938954)
	(0.01389648375,0.002474777196)	(0.003388084386,-0.01089253986)	(-0.001076436023,-0.002071721231)	(0.01115489326,0.002433883519)	(0.003260364541,-0.008352345359)
	(0.00885484588,0.002148254846)	(0.003091554265,-0.00641028898)	(0.001280131798,-0.002506463416)	(0.008534278969,0.00407419727)	(0.004969524263,-0.006212738814)
	(0.006590405704,0.003367366818)	(0.004405770273,-0.004531887934)	(0.006868158958,0.001770932933)	(0.002845736202,-0.004736679563)	(0.02244196904,0.01634808522)
	(0.01932687804,-0.01689482585)	(0.01989860889,0.0208140716)	(0.02356402996,-0.01393975855)	(0.02605728678,0.02110105359)	(0.02719196903,-0.01873646436)
	(0.02704795664,0.01619273828)	(0.02164666402,-0.02087390126)	(-0.006617047882,-0.009306580999)	(0.02425974811,0.02616860886)	(0.03278302277,-0.01535047136)
	(-0.004815201665,-0.01428374813)	(0.01904056097,0.0287694752)	(0.03324090927,-0.01027672924)	(0.01784977349,0.02527719897)	(0.02818652518,-0.01086274172)
	(0.01300375255,0.02659999566)	(0.02813478939,-0.0066558806)	(0.002981859437,-1.09024521e-005)	(0.001472265102,-0.001262997879)	(0.002067446973,-0.0007141649736)
	(0.0008547559296,-0.0004041059408)	(0.004008786216,9.709151224e-005)	(0.001431308196,-0.00218170976)	(0.002890360863,-0.0007817422606)	(0.0007070456347,-0.001170384069)
	(0.004883245705,-0.00204197795)	(0.004006815794,0.0011360429)	(0.002424435575,-0.00216488688)	(0.003695747862,0.002078140114)	(0.003476614374,-0.001953178802)
	(0.005329306423,0.001412542535)	(0.002631136836,-0.003376837069)	(0.003223485482,-0.00273524549)	(0.005078068992,0.00268664353)	(0.003907053415,-0.003168812224)
	(0.002086681858,-9.236386336e-005)	(0.001438424364,-0.0004413411495)	(0.0002990720484,-0.001314641383)	(0.0002824784707,0.001210222982)	(-9.104914985e-005,-0.001356277563)
	(0.0003049765705,0.001560120348)	(2.725444622e-005,-0.001220200134)	(0.0004401439995,0.001428571962)	(0.0001744102373,-0.001462349142)	(0.0001533640877,0.001335179103)
	(0.007012824169,-0.002233941548)	(6.917052878e-005,-0.001091921062)	(0.0005757221795,0.001369674615)	(0.0004382533178,-0.0009278702768)	(0.000683600483,0.001057666786)
	(0.001404664786,-0.000214083459)	(0.001386403899,0.0001759498044)	(0.0008229587755,-0.0009712406393)	(0.0006381396713,0.0007435437514)	(0.0008572893806,-0.0006903559836)
	(0.000946855089,0.000689754945)	(0.001412660702,-0.0006896491376)	(0.0009187599128,0.0001885182378)	(0.006159746665,-0.002475329456)	(0.0003857149199,-0.001136731801)
	(0.0004751254181,0.001130847317)	(0.007108067209,-0.002502761908)	(0.0008163473661,-0.0003152888254)	(0.001279747159,0.0007053149438)	(0.01760091707,0.03787019844)
	(0.04682238209,-0.002297682977)	(0.02128282375,0.03499970892)	(0.04468696324,-0.007443426652)	(0.009648506686,0.0422013073)	(0.04884543374,0.007691141661)
	(0.01096631296,0.03739490457)	(0.04145163203,0.001253769881)	(0.008250275029,0.02790226797)	(0.02872321106,-0.002231087053)	(0.01482793338,0.0350321376)
	(0.03993294601,-0.003319517211)	(8.233577646e-005,-0.01807813528)	(0.01351249245,0.03028375848)	(0.03301640812,-0.005446789496)	(-0.0006787480246,-0.01499166014)
	(0.0141259129,0.03265206002)	(0.03644984174,-0.004556672866)	(0.00813366396,0.03085917992)	(0.03209659744,-0.0008842436478)	(0.008232339275,0.0334685522)
	(0.03529148953,0.000438142007)	(0.004878196825,0.04402165146)	(0.04897973885,0.01357653856)	(-0.2109981856,0.06390212333)	(-0.04521617263,-0.3031444965)
	(-0.1930915202,0.05244559649)	(-0.05453107682,-0.3141066238)	(-0.2107031739,0.06237202539)	(-0.047138685,-0.3078172958)	(0.3701690766,-0.0453605485)
	(-0.2173100682,0.06478617313)	(-0.04701487598,-0.3124492544)	(-0.2078418424,0.05934186377)	(-0.05003760407,-0.3130896037)	(-0.2204919769,0.06854522086)
	(-0.04391820402,-0.3071271557)	(-0.2005055891,0.05702762936)	(-0.05028018585,-0.3084486418)	(-0.1890103902,0.05199223753)	(-0.0536502044,-0.3090871207)
	(0.3776617553,-0.04604603244)	(-0.1971248836,0.05287026909)	(-0.0553990475,-0.3190494817)	(0.3838378462,-0.04458408298)	(-0.2155330388,0.06025459183)
	(-0.05199680343,-0.3235831154)	(-0.2114648985,0.05978220709)	(-0.05095788788,-0.3180319862)	(-0.2011333763,0.05329087532)	(-0.05625729425,-0.3239280458)
	(-0.2090071915,0.05406258289)	(-0.05793402995,-0.3334499438)	(-0.2050874657,0.05367944803)	(-0.05710299655,-0.3287240189)	(0.3898963886,-0.0432113749)
	(-0.2190412754,0.06064024119)	(-0.05289939503,-0.3283689665)	(-0.2229761925,0.06105098914)	(-0.0539143392,-0.3337351474)	(-0.2294395661,0.06166453564)
	(-0.05560738567,-0.3425470125)	(-0.2128637031,0.05441570156)	(-0.05875897302,-0.3380871479)	(0.3958197526,-0.04191346299)	(-0.2166759875,0.05475948392)
	(-0.0595676224,-0.3426474591)	(-0.2263633704,0.06138194379)	(-0.05479950374,-0.3383517937)	(-0.2356716166,0.0621792764)	(-0.05725991861,-0.35104016)
	(-0.2327091576,0.06194381722)	(-0.05647040725,-0.34699998)	(-0.2204257394,0.05507373973)	(-0.0603644865,-0.3471152038)	(0.4015529067,-0.04069581798)
	(-0.2241262925,0.05537861682)	(-0.06114627373,-0.3515000461)	(-0.2388087088,0.06240661297)	(-0.05810102479,-0.3553193306)	(-0.227757625,0.05565375516)
	(-0.06191074735,-0.3557873467)	(0.4071211851,-0.03955237524)	(-0.2313363345,0.05591902276)	(-0.06266180182,-0.3599859892)	(-0.2416459385,0.06259390649)
	(-0.05886661458,-0.3591945921)	(-0.2348418305,0.05615362316)	(-0.06339453967,-0.3640820552)	(0.4125171706,-0.03849109433)	(-0.2446451238,0.06276865898)
	(-0.059681817,-0.363290611)	(-0.2382900783,0.05637905691)	(-0.06411720971,-0.3680842993)	(-0.2473510123,0.06290676817)	(-0.0604223755,-0.366992037)
	(-0.2416592493,0.05657178183)	(-0.0648150464,-0.3719785594)	(0.4177532779,-0.0375165133)	(-0.2502021244,0.06302816209)	(-0.06120934564,-0.3708952164)
	(-0.2533572664,0.06313117641)	(-0.06208749554,-0.3752199664)	(-0.2449755393,0.05675840668)	(-0.06549699362,-0.3757756935)	(-0.2560351342,0.06319012924)
