96935	
	(-0.03044473885,-0.0372115216)	(0.04874700915,-0.01022185144)	(-0.03229329358,-0.03636949033)	(-0.00705882889,0.006518140286)	(0.04508812231,-0.007708362568)
	(-0.03041384476,-0.03971729625)	(0.0450820979,-0.009362915693)	(-0.03204717186,-0.03877269672)	(0.04820228979,-0.01228643244)	(-0.03410493983,-0.03544640505)
	(0.04756462311,-0.01430763057)	(-0.03589977961,-0.0344383724)	(-0.006312056097,0.006953593387)	(0.04442910805,-0.01123808209)	(-0.03397232876,-0.03784434339)
	(0.0434048038,-0.01328010571)	(-0.03617525303,-0.03674061129)	(0.04316869251,-0.01493231712)	(-0.03771653909,-0.03554725381)	(0.002023325964,-0.01719913945)
	(-0.06364663271,0.02088841235)	(0.001091316702,0.002378287032)	(-0.0003199920649,0.008819989963)	(-0.06285841602,0.02620536397)	(-1.881171326e-006,2.657959287e-008)
	(-0.06299637991,0.02634230893)	(1.46691614e-005,-9.011462021e-006)	(0.0006541324443,-0.008755570578)	(-0.06356063604,0.02356962852)	(0.002672806951,-0.01702052898)
	(-0.06412322069,0.01824012181)	(-1.857869339e-006,1.199154681e-006)	(-0.06372440801,0.02358124645)	(0.001005130938,-0.008679316844)	(-0.0641709232,0.02079907987)
	(0.003304016317,-0.01681722695)	(-0.06449329411,0.01558642397)	(0.0009024131203,0.002452807242)	(0.003986397702,-0.01652786387)	(-0.06477322778,0.01266440549)
	(0.001662768539,-0.008480915683)	(-0.06502046199,0.01534177251)	(0.001331398059,-0.008588424674)	(-0.06464221569,0.01813106978)	(0.002009353547,-0.008313805926)
	(-0.06527809129,0.01239811151)	(-0.000671869887,0.008757461033)	(-0.06358523839,0.02345293388)	(0.004662890114,-0.01621833409)	(-0.06491315444,0.009744676019)
	(0.0006472253048,0.002512267428)	(0.005292940418,-0.01586775063)	(-0.06491434928,0.00683032415)	(0.002642604955,-0.008037262615)	(-0.06542118517,0.006824113483)
	(0.002352027101,-0.008182804253)	(-0.06541231804,0.009609628473)	(0.005906226861,-0.01549803213)	(-0.06481193335,0.003940936876)	(0.0004120204888,0.002545366484)
	(0.003240397891,-0.007664594735)	(-0.06506456292,0.001156335406)	(0.006470353994,-0.01517613589)	(-0.06458134646,0.00131749576)	(0.002944655319,-0.007831778078)
	(-0.06530430967,0.003908416776)	(0.01603528858,-0.02770732124)	(-0.06165677894,-0.00505429744)	(1.117193637e-005,0.005141663353)	(0.01292774718,-0.02041101267)
	(-0.06195866154,-0.008563784297)	(0.01213916682,-0.02110677849)	(-0.06263307967,-0.005836614241)	(0.01711439162,-0.02672194587)	(-0.06099511478,-0.007891458772)
	(0.007028357886,-0.01483402953)	(-0.06427535702,-0.001276353741)	(0.0001784809745,0.002563713431)	(0.003519723392,-0.007490879296)	(-0.06473126005,-0.001458238922)
	(0.003799253053,-0.00729929961)	(-0.06426868508,-0.004158311369)	(0.007546778994,-0.01446524596)	(-0.06385214392,-0.003846919091)	(0.00806031101,-0.01407837913)
	(-0.06332207619,-0.006388622338)	(-4.672470356e-005,0.002565898266)	(0.004316067528,-0.006893890025)	(-0.06303920802,-0.009347613194)	(0.008581188328,-0.01360406544)
	(-0.06262423662,-0.009143911098)	(0.004055640422,-0.007104138285)	(-0.06371814258,-0.006716626701)	(0.05088997242,0.002605557594)	(-0.02159454362,-0.03872776893)
	(-0.009344200777,0.00506162177)	(0.04998884079,0.0008441286522)	(-0.0226858514,-0.03953994642)	(0.05138800879,0.004442284826)	(-0.02050069213,-0.03786839652)
	(0.04920052785,0.004129038998)	(-0.01962918857,-0.04058389736)	(0.05088295123,0.007168005815)	(-0.02038190877,-0.03166639825)	(-0.01120288277,0.005598941476)
	(0.05152576427,0.006224757211)	(-0.01948631958,-0.03698964907)	(-0.01023667405,0.004903184607)	(0.05052834502,0.008932773596)	(-0.01714308714,-0.03777591405)
	(0.05175574194,0.006893284054)	(-0.01989666802,-0.03431798946)	(0.05074152834,0.009617677795)	(-0.01770400466,-0.03514394021)	(0.05010293459,0.009293513274)
	(-0.01875870628,-0.03236677603)	(0.04994258103,0.005967757461)	(-0.01852753358,-0.03969860729)	(0.04651454561,0.01663635559)	(-0.01265879828,-0.03429154698)
	(-0.01199298724,0.002989215995)	(0.04705939972,0.0168435295)	(-0.01128889118,-0.03675902981)	(0.04560600334,0.01885804268)	(-0.01008796038,-0.03579822084)
	(0.04794152392,0.0140607294)	(-0.01488427496,-0.0337133208)	(0.04923867657,0.01137826485)	(-0.01711193195,-0.0329857947)	(-0.01161625416,0.0044930801)
	(0.04855986115,0.01426251127)	(-0.01369095825,-0.03628129998)	(0.04984319539,0.01171096615)	(-0.0159449558,-0.03569825534)	(0.04949516695,-0.00601050488)
	(-0.02858937054,-0.03796656005)	(-0.007746978493,0.006003879996)	(0.04541362466,-0.004138554613)	(-0.02676609623,-0.0412708659)	(0.04555152813,-0.005784234817)
	(-0.02844733789,-0.04047400881)	(0.04918891306,-0.003423795289)	(-0.02626303176,-0.03918383863)	(0.04873766079,-0.0008673313169)	(-0.02389155419,-0.0402687551)
	(-0.008279618583,0.00504870818)	(0.04457297387,0.0004141290627)	(-0.02191176862,-0.04323154716)	(0.04804952466,0.002353711158)	(-0.02076556233,-0.04140683721)
	(0.04502744686,-0.001777758766)	(-0.0242910855,-0.04235058318)	(0.04570119674,0.01877901491)	(-0.008608986838,-0.03818262734)	(0.0443529357,0.02086493615)
	(-0.007406910117,-0.03712006877)	(-0.01167434847,0.001437704968)	(0.04133547547,0.02358813257)	(-0.005909741695,-0.0349474418)	(-0.01217617253,0.0006774803712)
	(0.04442261469,0.01990625955)	(-0.00645135343,-0.03934464729)	(0.03997155067,0.02576090155)	(-0.002484925691,-0.03642593055)	(0.04284387632,0.02254903383)
	(-0.004671046504,-0.03821710837)	(0.04293857259,0.0223524769)	(-0.006634725605,-0.0360231831)	(0.04160957217,0.02413978953)	(-0.00392364235,-0.03704533172)
	(0.01984771797,0.02740267449)	(0.003311610492,-0.02652619933)	(-0.01133981859,-0.00497293865)	(0.01772939006,0.02834440259)	(0.005188896699,-0.02588942804)
	(0.02117146374,0.03031536709)	(0.004714883496,-0.02769672971)	(0.01896721687,0.03121994036)	(0.006542849798,-0.02699265268)	(0.03107493533,0.02790358412)
	(-0.001209132851,-0.03087155209)	(-0.01243222778,-0.001964389975)	(0.02920573023,0.02918015372)	(0.0005628132752,-0.03057345094)	(0.03113871542,0.03054555669)
	(0.001853262573,-0.03220732372)	(0.0332730186,0.02900203552)	(-0.0002251545168,-0.0325801432)	(0.03521469683,0.02932381198)	(0.0007539402584,-0.03443404538)
	(-0.01192251972,-0.001614604991)	(0.03536527347,0.02979643924)	(0.00300416149,-0.03605099192)	(0.03684318203,0.0286058145)	(0.0009570511098,-0.03597132646)
	(0.03301615001,0.03094084187)	(0.002948435679,-0.03398157944)	(0.03962597256,0.02573833732)	(-0.0004008192257,-0.03838243598)	(0.03807152905,0.02738927423)
	(0.001047467221,-0.03760505612)	(-0.01120379779,-0.0009872190904)	(0.0365053945,0.02849686925)	(0.003141502828,-0.03768919765)	(0.03731867801,0.0271093223)
	(0.002799442665,-0.03886802198)	(0.02726458259,0.03034732799)	(0.002294423814,-0.03017741694)	(-0.01201907491,-0.003359788779)	(0.02910370414,0.03178166728)
	(0.003662115212,-0.03172743658)	(0.02683274346,0.03302969064)	(0.005644169246,-0.03110841403)	(0.02498862438,0.03160155689)	(0.004320026095,-0.02963010651)
	(0.02028830975,0.03363096264)	(0.008174878379,-0.02812436493)	(0.0226540916,0.0327076127)	(0.006284994609,-0.02893637583)	(-0.01132089162,-0.004907577318)
	(0.02438293526,0.03419259654)	(0.00768877547,-0.03032149009)	(0.02201287198,0.03507340743)	(0.009481645417,-0.02942600447)	(0.01354435161,0.02259065446)
	(0.005265161114,-0.02285904855)	(-0.009639319385,-0.006658750255)	(0.01170634644,0.02326357337)	(0.00694673994,-0.02204805312)	(0.01292932441,0.02630283758)
	(0.0072000102,-0.02335710779)	(0.01435626778,0.02590792355)	(0.006031639337,-0.0239663098)	(0.01555508308,0.02913503076)	(0.006985717647,-0.02511991167)
	(-0.01036951094,-0.00645746509)	(0.01465161225,0.03245416389)	(0.009811176542,-0.02528873298)	(0.01396557041,0.02953449789)	(0.008213772128,-0.02445874058)
	(0.01659976224,0.03201486785)	(0.008411039031,-0.02612169996)	(0.01083719168,0.02686205486)	(0.00889486667,-0.02239441834)	(7.862795293e-005,7.202381177e-005)
	(-1.847310715e-005,-4.902255288e-005)	(4.956408458e-005,5.907601703e-005)	(-1.29215941e-005,-3.573988282e-005)	(-0.0005200833997,-9.885672542e-005)	(3.097076812e-005,4.647254916e-005)
	(-9.099261226e-006,-2.656743525e-005)	(6.177583264e-005,5.951063459e-005)	(-1.554307333e-005,-3.233607823e-005)	(9.456375204e-005,7.154352734e-005)	(-2.134096957e-005,-4.360750029e-005)
	(1.529498369e-005,2.999172003e-005)	(-5.383802592e-006,-1.631991719e-005)	(-0.0005283242034,-9.519228266e-005)	(1.096146417e-010,-9.566029554e-011)	(-5.702260726e-011,3.703538772e-011)
	(-0.0005344681385,-9.295716333e-005)	(1.911735597e-005,3.05335521e-005)	(-6.536962472e-006,-1.524926679e-005)	(4.069468976e-005,4.744792064e-005)	(-1.154885184e-005,-2.414416485e-005)
	(6.741374468e-006,1.624179038e-005)	(-2.778762495e-006,-8.615346176e-006)	(8.924223518e-006,1.687920829e-005)	(-3.486623255e-006,-8.14035072e-006)	(-1.019226427e-010,7.901609189e-011)
	(4.868838311e-011,-3.375686848e-011)	(4.674005507e-011,-4.525198798e-011)	(-2.208294778e-011,1.701142158e-011)	(-0.0005414218839,-8.820216741e-005)	(1.056226746e-005,1.727854536e-005)
	(-3.986244468e-006,-7.872180771e-006)	(-9.99524433e-011,9.173528047e-011)	(4.452257088e-011,-3.620933046e-011)	(1.188555041e-006,-2.847241842e-006)	(7.182355532e-007,-1.146536857e-008)
	(1.207949654e-006,-2.755827229e-006)	(5.704100546e-007,-3.704386939e-007)	(-6.844879415e-005,-2.011834134e-005)	(1.16867948e-006,-2.81548297e-006)	(6.957652884e-007,-1.064062969e-007)
	(1.160706451e-006,-2.840233016e-006)	(6.94052048e-007,6.140941871e-008)	(1.134374251e-006,-2.836703128e-006)	(4.886895618e-007,-1.387302169e-007)	(1.112200442e-006,-2.820329589e-006)
	(4.465216322e-007,-2.446935174e-007)	(1.170053914e-006,-2.838111778e-006)	(5.081007355e-007,-3.98689683e-007)	(1.091373406e-006,-2.800589548e-006)	(3.442597971e-007,-4.058753829e-007)
	(-6.877956454e-005,-2.000294964e-005)	(1.091975891e-006,-3.043475329e-006)	(-4.254687293e-007,-2.479265941e-007)	(1.278636477e-006,-2.903407378e-006)	(-3.657717161e-007,-5.198213536e-007)
	(1.182470742e-006,-2.859150025e-006)	(-2.246979429e-007,-4.116295215e-007)	(1.119063838e-006,-2.944005449e-006)	(-2.775977576e-007,-2.199878568e-007)	(-5.789187508e-005,-1.624505438e-005)
	(1.112720428e-006,-2.820679727e-006)	(4.205952274e-007,7.224422236e-008)	(9.851328952e-007,-2.929041033e-006)	(1.965792041e-007,2.917552388e-007)	(9.764014819e-007,-2.782802703e-006)
	(3.862496071e-007,-9.672256752e-008)	(-6.657589036e-005,-1.907915157e-005)	(9.52470672e-007,-2.939230057e-006)	(3.565862827e-007,2.893037661e-007)	(9.500869129e-007,-3.07213103e-006)
	(-9.80120182e-008,4.060943607e-007)	(1.079053069e-006,-3.14329524e-006)	(-4.590611165e-007,2.695342404e-007)	(9.909886212e-007,-3.093172994e-006)	(-3.652331844e-007,1.42538354e-007)
	(9.67206942e-007,-2.956543627e-006)	(-1.094641817e-007,2.643570553e-007)	(-6.201673788e-005,-1.753115175e-005)	(1.219578719e-006,-3.000054386e-006)	(-4.70824042e-007,-5.878672762e-007)
	(1.170869173e-006,-3.079356451e-006)	(-6.561465735e-007,-1.951741668e-007)	(1.169219214e-006,-3.108508611e-006)	(-5.543576219e-007,-5.639290264e-007)	(1.068534831e-006,-3.008212336e-006)
	(-4.538360362e-007,-1.576394833e-007)	(-5.81472878e-005,-1.635592367e-005)	(1.208164786e-006,-2.882186494e-006)	(8.284804376e-007,2.05081735e-007)	(1.104157183e-006,-2.290909056e-006)
	(6.79789666e-007,2.779806653e-007)	(1.072821072e-006,-2.600856092e-006)	(7.309114307e-007,1.285411314e-007)	(-6.991445873e-005,-2.104831293e-005)	(1.022991099e-006,-2.708990052e-006)
	(9.482681456e-007,6.514136812e-007)	(1.222081505e-006,-2.742454047e-006)	(7.793893894e-007,9.734910615e-008)	(1.084565305e-006,-2.846795401e-006)	(9.708211688e-007,6.312988307e-007)
	(1.138712031e-006,-2.981558423e-006)	(9.331502227e-007,5.073286151e-007)	(1.209243643e-006,-2.837523859e-006)	(8.040607147e-007,1.976330652e-007)	(-6.79390005e-005,-1.998063467e-005)
	(1.205553027e-006,-2.948251668e-006)	(8.779856298e-007,5.368462719e-007)	(1.142567183e-006,-3.090062025e-006)	(8.151175485e-007,8.134457239e-007)	(1.227164685e-006,-2.611553541e-006)
	(2.328096807e-008,-5.42763741e-007)	(-5.388928588e-005,-1.50310527e-005)	(1.248751178e-006,-2.377736512e-006)	(1.92682159e-007,-5.297773435e-007)	(1.299073503e-006,-2.688391023e-006)
	(-9.16217164e-008,-8.12088403e-007)	(1.257138332e-006,-2.484995555e-006)	(3.094757663e-007,-7.664780621e-007)	(9.764126063e-007,-1.856970603e-006)	(-4.980542731e-009,-4.320893362e-009)
	(-4.935723171e-005,-1.37373276e-005)	(6.788064648e-007,-1.864724202e-006)	(2.127270068e-009,1.584057055e-009)	(7.739581494e-007,-1.895730467e-006)	(1.023140477e-007,1.151681637e-008)
	(9.930085107e-007,-1.926348713e-006)	(1.930796525e-007,-9.318902095e-008)	(6.026915264e-007,-1.95026255e-006)	(-9.220342628e-010,9.227332301e-010)	(-4.600901348e-005,-1.264366376e-005)
	(7.485327986e-007,-1.801464359e-006)	(1.858201671e-009,-2.215507339e-009)	(6.621063715e-007,-1.785960583e-006)	(1.118482536e-008,-1.280460809e-007)	(6.441910875e-007,-1.955424701e-006)
	(6.568547623e-009,-8.713229778e-008)	(1.174296711e-006,-1.964721912e-006)	(3.676500639e-007,-3.946695774e-007)	(-5.038843351e-005,-1.405439296e-005)	(1.207024649e-006,-2.130243823e-006)
	(5.305298128e-007,-6.583304642e-007)	(8.721543478e-007,-1.90738411e-006)	(3.542988652e-007,-1.455864923e-007)	(9.19249998e-007,-1.883940524e-006)	(5.370005738e-007,-3.826789383e-007)
	(5.641351033e-008,-1.208895032e-008)	(2.194150422e-009,7.162320526e-009)	(-6.711028766e-010,-1.693166321e-009)	(-7.225242976e-010,-1.678537361e-009)	(-4.000646311e-005,-1.105462739e-005)
	(1.769222069e-009,5.554361612e-009)	(2.254091202e-009,7.112776232e-009)	(0.03650819472,0.006870994768)	(0.01190583904,0.0555871806)	(0.03473146238,0.01599910082)
	(0.00590936497,0.06019903011)	(0.03266969297,0.02341993694)	(0.01098214131,0.06260301681)	(7.135742752e-005,-0.000608695409)	(0.03775575314,0.004140932384)
	(0.006368765223,0.05274104745)	(0.03706513175,0.00544336505)	(-0.0006596481383,0.04753366896)	(0.03695753912,0.01121696508)	(-0.00471797933,0.05083495226)
	(0.03666920616,0.01157440661)	(-0.0003173928594,0.05537286307)	(-0.000571397524,-0.00258206841)	(0.0237001364,0.02149320938)	(-0.02134164267,0.02661218319)
	(0.03551753958,0.007346649607)	(-0.004855800283,0.04273956001)	(0.03247260757,0.009944378407)	(-0.009124388808,0.03738711603)	(0.03241865587,0.01654971953)
	(-0.01540528323,0.03897892283)	(0.02826598031,0.01440259306)	(-0.01385636305,0.03161636208)	(0.02567659244,0.01862592334)	(-0.01852640336,0.02887557807)
	(0.03585901399,0.01220129964)	(-0.009346575144,0.04527095145)	(-0.0002453587212,-0.003651216379)	(0.02758743719,0.02048155461)	(-0.02033575651,0.03195791143)
	(0.0009041867754,-0.004525280603)	(-0.006352441029,-0.02458316858)	(0.02503201224,-0.006612681217)	(-0.00281221852,-0.02526451303)	(0.02576661372,-0.003068345951)
	(-0.001051324876,0.004273715547)	(-0.004356877639,-0.0201980243)	(0.02041769494,-0.004435271992)	(-0.0009885736846,-0.02314325541)	(0.02355599356,-0.001089927235)
	(-0.03080404964,0.01003776704)	(-0.01080066362,-0.03177161677)	(-0.007138381418,0.02956157432)	(-0.03010708072,-0.006316955793)	(-0.01214897799,0.02518969895)
	(-0.02535558624,-0.01168364075)	(-0.008669727766,0.02654397888)	(-0.02668202629,-0.008078607638)	(-0.01449766034,0.02700290261)	(-0.02766201007,-0.01412096585)
	(-0.01078662917,0.02849955992)	(-0.02909215026,-0.01012383096)	(0.005421539799,-0.003229325585)	(-0.02680780167,0.01798733761)	(-0.01885676935,-0.02731018474)
	(-0.02576320183,0.01304413431)	(-0.01330793764,-0.02600456492)	(-0.02728861893,0.009464410031)	(-0.009654497307,-0.02769549242)	(-0.02929436373,0.01390847613)
	(-0.0147951552,-0.03003352911)	(0.006731154346,0.0001670680804)	(-0.02348240185,0.01659953813)	(-0.01685675662,-0.02362591064)	(-0.02100204664,0.02343691998)
	(-0.02427012343,-0.02111459561)	(-0.01546075814,0.02347645336)	(-0.02366858898,-0.01516949344)	(-0.01842574568,0.02124646564)	(-0.02145002735,-0.01833346295)
	(-0.02102076357,0.01964708511)	(-0.01989579264,-0.02100062388)	(-0.01808282893,0.02497029611)	(-0.02569665683,-0.01797309886)	(0.005983207979,-0.002256932672)
	(-0.02387753507,0.02157408536)	(-0.02243728647,-0.02410065968)	(0.006576797783,-0.001384188379)	(-0.02824232424,0.005811955177)	(-0.00594498686,-0.02875890946)
	(-0.02877915249,0.001903012596)	(-0.001944204133,-0.02937176849)	(-0.02817000275,-0.006022088727)	(0.006179405452,-0.02890118273)	(-0.02871863355,-0.002101168889)
	(0.00213432805,-0.02938364581)	(-0.0323140853,0.001496040606)	(-0.001986605901,-0.0336264213)	(-0.03183022603,0.005895406793)	(-0.006576842119,-0.032974205)
	(0.006433414639,0.001611043332)	(-0.0321843053,-0.002972460331)	(0.002708781324,-0.03363978736)	(0.005762933738,0.002989802107)	(-0.01289830967,-0.02186562746)
	(0.0222017363,-0.01321316845)	(-0.009705023478,-0.02341238778)	(0.02386380701,-0.00994275747)	(0.000238903985,0.004441428381)	(-0.01103344231,-0.0199143941)
	(0.02035151057,-0.01118847229)	(-0.007212074858,-0.01934875863)	(0.0196532709,-0.007193633122)	(-0.01846490899,-0.01741126922)	(0.01766997135,-0.01878023643)
	(-0.01580360936,-0.01986273613)	(0.02016389938,-0.01617171409)	(0.001536459172,0.004423339799)	(-0.01609876764,-0.01622683211)	(0.01654416256,-0.01623811419)
	(-0.01375310399,-0.01824611272)	(0.01856629927,-0.01390919382)	(-0.02255940251,-0.01164561347)	(0.01182603626,-0.02283047805)	(-0.02491404661,-0.004983959337)
	(0.00510888864,-0.02518323115)	(-0.01984837444,-0.01127367742)	(0.01157786305,-0.01999830333)	(-0.02066579102,-0.01462692915)	(0.01495498629,-0.02098675028)
	(0.002737266393,0.003927242022)	(-0.02395364542,-0.008389075923)	(0.008589298567,-0.02419964822)	(0.003812471877,0.003222895467)	(-0.02124149495,-0.008378503011)
	(0.008712755199,-0.02138396051)	(-0.01820844077,-0.01384162531)	(0.01418288768,-0.01835524234)	(0.0005623910818,-0.02094224941)	(0.02129791815,0.0006275235125)
	(-0.001234529523,0.003199417547)	(0.004401174375,-0.02510477015)	(0.02567627393,0.00421183325)	(-0.002283162043,0.003686980041)	(-0.002633523899,-0.01847637246)
	(0.01874634765,-0.002637949409)	(0.002297493982,-0.02300047915)	(0.02345501337,0.002292507952)	(0.003871923408,-0.02039849591)	(0.02054838702,0.003797270612)
	(0.00218301881,-0.01862097815)	(0.01884083258,0.002164235146)	(0.007895819171,-0.02165990745)	(0.02200464038,0.00788904584)	(0.008777584098,0.02866644804)
	(-0.02886366284,0.01044223009)	(0.004957809057,0.02997197041)	(-0.03028167751,0.006467382723)	(0.003719091498,-0.00445828752)	(-0.005332939345,0.02733270249)
	(-0.02751248108,-0.004670846293)	(-0.003547852483,0.02516223761)	(-0.02506511795,-0.00289152187)	(-0.001671894132,0.02771935114)	(-0.02780342424,-0.0008444828983)
	(0.0007984491706,0.03038137477)	(-0.0307686176,0.00201569132)	(0.002197706097,0.02774012214)	(-0.02780120422,0.003211203388)	(0.005780976302,0.02706986183)
	(-0.02712059971,0.006953950507)	(-0.00345284016,0.03015841132)	(-0.03061303484,-0.002481211721)	(0.004575525249,-0.003914658571)	(0.0123127595,0.02691951241)
	(-0.02706841487,0.01405268897)	(0.002683714114,-0.004378321259)	(0.01612628818,0.02476754031)	(-0.02473820739,0.01804019996)	(0.009159987602,0.02574011029)
	(-0.02573602054,0.01046557184)	(0.01240339872,0.02417924385)	(-0.02412144411,0.01377222433)	(0.01840889523,0.01959270467)	(-0.0195364503,0.02015036035)
	(0.01580383889,0.02203609926)	(-0.02192141922,0.01732539174)	(0.02169069792,0.0196108903)	(-0.01946463332,0.02390529924)	(0.01950513709,0.02207461191)
	(-0.02205028534,0.02164136895)	(0.001759690186,-0.004191083466)	(0.02372124166,0.02248143325)	(-0.02269497995,0.02574710506)	(0.018755166,0.02246303569)
	(-0.02266697411,0.01964860197)	(0.01539699393,0.02487636367)	(-0.0252076598,0.01631406616)	(0.01670367163,0.02808652442)	(-0.0288411212,0.01858418935)
	(0.02030501284,0.02562690926)	(-0.02609838783,0.02222577205)	(-0.001238638893,-0.006276005969)	(0.03044594962,-0.01190592379)	(0.01369445916,0.03154272087)
	(0.02691763472,-0.01128331781)	(0.01219745685,0.02748078744)	(0.02503238544,-0.01488730492)	(0.01587561012,0.02547393882)	(0.02848270389,-0.01604395305)
	(0.01794516572,0.02932153404)	(-0.0058741305,0.0004513901335)	(0.03184959115,-0.007521299456)	(0.009079416036,0.03314558773)	(-0.005825561504,-0.001258893519)
	(0.02822627311,-0.007392474529)	(0.008161160627,0.02888881714)	(0.03257520969,-0.002939311387)	(0.004370255935,0.03413076557)	(0.02903508595,-0.003332736404)
